Date,Price,LogReturn,LogReturnNorm
2019-10-30,6772.89990234375,-0.0032135840639497815,-0.3424165295549238
2019-10-31,6779.10009765625,0.000915022984813163,0.07613860701223074
2019-11-03,6799.7998046875,0.00304880707776789,0.29246006407584
2019-11-04,6811.60009765625,0.0017338842455210113,0.15915415747684097
2019-11-05,6773.2001953125,-0.005653377861946751,-0.5897610247454499
2019-11-06,6836.89990234375,0.00936072059778148,0.9323571998812312
2019-11-07,6833.2001953125,-0.0005412845692642776,-0.07150077837400991
2019-11-10,6877.0,0.0063893966640584665,0.6311265716873153
2019-11-11,6857.10009765625,-0.0028978842630262847,-0.31041111665680116
2019-11-12,6805.60009765625,-0.007538809045739114,-0.7809046471099566
2019-11-13,6840.7998046875,0.005158838279555766,0.5063734705575502
2019-11-14,6898.89990234375,0.008457309140768032,0.8407700128952733
2019-11-17,6871.7001953125,-0.003950407710766157,-0.4171151672495776
2019-11-18,6914.10009765625,0.006151262188144102,0.6069846742118583
2019-11-19,6828.2998046875,-0.012487106831910566,-1.2825594258776563
2019-11-20,6777.7001953125,-0.007437871916382122,-0.77067171540594
2019-11-21,6816.5,0.00570830346570439,0.5620778457405174
2019-11-24,6835.60009765625,0.0027981204329901033,0.2670456369818478
2019-11-25,6889.7998046875,0.007897764602958546,0.7840438004773518
2019-11-26,6950.60009765625,0.008785972155703092,0.8740896268657855
2019-11-27,6965.60009765625,0.0021557617163612264,0.20192378421451768
2019-11-28,6948.0,-0.002529914173200254,-0.2731065804341276
2019-12-01,6965.2998046875,0.0024868023899120573,0.23548444346128888
2019-12-02,6818.39990234375,-0.02131582486527961,-2.1776083463790408
2019-12-03,6714.39990234375,-0.015370366661311863,-1.5748621801480693
2019-12-04,6791.10009765625,0.011358486532907719,1.134889236456743
2019-12-05,6813.5,0.0032929924326499105,0.31721539519677266
2019-12-08,6836.39990234375,0.003355324799727555,0.3235346045830364
2019-12-09,6812.10009765625,-0.0035608060025573707,-0.3776176335148072
2019-12-10,6853.2001953125,0.006015267971232419,0.5931976808362431
2019-12-11,6810.7998046875,-0.006206166088668752,-0.645802287330047
2019-12-12,6844.60009765625,0.004950475597883752,0.4852498156171123
2019-12-15,6952.2998046875,0.015612477502930489,1.5661557024544754
2019-12-16,6950.5,-0.00025891255327614715,-0.04287411172379735
2019-12-17,6967.0,0.0023711166129718464,0.22375630474665975
2019-12-18,6942.60009765625,-0.0035083578535353155,-0.37230047886256235
2019-12-19,6924.39990234375,-0.0026249665772155595,-0.2827429230246833
2019-12-22,6894.7001953125,-0.004298362780328802,-0.45239059548478927
2019-12-23,6906.39990234375,0.0016954749623092624,0.1552602526827393
2019-12-26,6936.2998046875,0.004319959180794086,0.42132852643996177
2019-12-29,6921.60009765625,-0.002121492094490307,-0.2317010514233917
2019-12-30,6802.39990234375,-0.01737149415221495,-1.777735008768123
2020-01-01,6810.0,0.0011166434281211224,0.0965787388016629
2020-01-02,6855.2001953125,0.0066153967024966676,0.6540382888440806
2020-01-05,6857.39990234375,0.00032083004455074615,0.015899765116804097
2020-01-06,6943.60009765625,0.01249203916799857,1.2498079662808055
2020-01-07,6930.10009765625,-0.0019461288727296022,-0.21392285738215916
2020-01-08,6991.39990234375,0.008806551142372498,0.876175909351402
2020-01-09,7041.89990234375,0.007197197906821273,0.713020865692605
2020-01-12,7020.2001953125,-0.003086270771053279,-0.32950960185128675
2020-01-13,7078.0,0.008199646441394037,0.8146483585331664
2020-01-14,7113.5,0.005003005185812981,0.49057522648568175
2020-01-15,7158.60009765625,0.006320057660396117,0.6240970346535061
2020-01-16,7180.2998046875,0.0030266929464204395,0.2902181497553746
2020-01-19,7196.2998046875,0.002225840190387629,0.20902828820826236
2020-01-20,7180.5,-0.0021979593877521353,-0.2394532491976301
2020-01-21,7249.0,0.009494509800203943,0.9459206505147624
2020-01-22,7199.0,-0.006921400831574331,-0.7183122578742569
2020-01-23,7203.2001953125,0.0005832713577937909,0.042505871827351716
2020-01-27,7129.2998046875,-0.010312373352245885,-1.062086550201355
2020-01-28,7135.89990234375,0.0009253425486850375,0.07718479678391174
2020-01-29,7108.60009765625,-0.003833035643500793,-0.40521607366590906
2020-01-30,7121.2001953125,0.001770945577579397,0.1629114079775168
2020-02-02,7019.89990234375,-0.014327318964809876,-1.469118774224695
2020-02-03,7047.60009765625,0.003938188180336866,0.38262486407964347
